filename,rel_path,class_name,class_id,source,split
test_20220101_092011.jpg,images/train/helopeltis/test_20220101_092011.jpg,helopeltis,1,kaggle,train
train_image_0_177.jpg,images/train/helopeltis/train_image_0_177.jpg,helopeltis,1,kaggle,train
train_image_0_3948.jpg,images/train/helopeltis/train_image_0_3948.jpg,helopeltis,1,kaggle,train
train_image_0_3282.jpg,images/train/helopeltis/train_image_0_3282.jpg,helopeltis,1,kaggle,train
train_image_0_4232.jpg,images/train/helopeltis/train_image_0_4232.jpg,helopeltis,1,kaggle,train
train_image_0_22.jpg,images/train/helopeltis/train_image_0_22.jpg,helopeltis,1,kaggle,train
train_image_0_4142.jpg,images/train/helopeltis/train_image_0_4142.jpg,helopeltis,1,kaggle,train
train_image_0_3182.jpg,images/train/helopeltis/train_image_0_3182.jpg,helopeltis,1,kaggle,train
test_20220101_092205.jpg,images/train/helopeltis/test_20220101_092205.jpg,helopeltis,1,kaggle,train
train_image_0_431.jpg,images/train/helopeltis/train_image_0_431.jpg,helopeltis,1,kaggle,train
train_20220101_121243.jpg,images/train/helopeltis/train_20220101_121243.jpg,helopeltis,1,kaggle,train
train_image_0_3296.jpg,images/train/helopeltis/train_image_0_3296.jpg,helopeltis,1,kaggle,train
test_20220101_102954.jpg,images/train/helopeltis/test_20220101_102954.jpg,helopeltis,1,kaggle,train
train_image_0_3516.jpg,images/train/helopeltis/train_image_0_3516.jpg,helopeltis,1,kaggle,train
train_image_0_2327.jpg,images/train/helopeltis/train_image_0_2327.jpg,helopeltis,1,kaggle,train
test_20220101_104004.jpg,images/train/helopeltis/test_20220101_104004.jpg,helopeltis,1,kaggle,train
train_image_0_3683.jpg,images/train/helopeltis/train_image_0_3683.jpg,helopeltis,1,kaggle,train
train_image_0_3687.jpg,images/train/helopeltis/train_image_0_3687.jpg,helopeltis,1,kaggle,train
train_image_0_3829.jpg,images/train/helopeltis/train_image_0_3829.jpg,helopeltis,1,kaggle,train
train_20220101_104640.jpg,images/train/helopeltis/train_20220101_104640.jpg,helopeltis,1,kaggle,train
train_image_0_837.jpg,images/train/helopeltis/train_image_0_837.jpg,helopeltis,1,kaggle,train
train_image_0_86.jpg,images/train/helopeltis/train_image_0_86.jpg,helopeltis,1,kaggle,train
train_image_0_3883.jpg,images/train/helopeltis/train_image_0_3883.jpg,helopeltis,1,kaggle,train
train_image_0_1413.jpg,images/train/helopeltis/train_image_0_1413.jpg,helopeltis,1,kaggle,train
train_image_0_2991.jpg,images/train/helopeltis/train_image_0_2991.jpg,helopeltis,1,kaggle,train
train_image_0_350.jpg,images/train/helopeltis/train_image_0_350.jpg,helopeltis,1,kaggle,train
train_image_0_3899.jpg,images/train/helopeltis/train_image_0_3899.jpg,helopeltis,1,kaggle,train
train_image_0_2835.jpg,images/train/helopeltis/train_image_0_2835.jpg,helopeltis,1,kaggle,train
test_20220101_093941.jpg,images/train/helopeltis/test_20220101_093941.jpg,helopeltis,1,kaggle,train
test_20220101_091601.jpg,images/train/helopeltis/test_20220101_091601.jpg,helopeltis,1,kaggle,train
train_image_0_3220.jpg,images/train/helopeltis/train_image_0_3220.jpg,helopeltis,1,kaggle,train
train_image_0_1746.jpg,images/train/helopeltis/train_image_0_1746.jpg,helopeltis,1,kaggle,train
train_image_0_704.jpg,images/train/helopeltis/train_image_0_704.jpg,helopeltis,1,kaggle,train
test_20220101_094018.jpg,images/train/helopeltis/test_20220101_094018.jpg,helopeltis,1,kaggle,train
train_image_0_3274.jpg,images/train/helopeltis/train_image_0_3274.jpg,helopeltis,1,kaggle,train
obb_80_jpg.rf.57f0b5175a4aa0b217b5fa8f69962546.jpg,images/train/helopeltis/obb_80_jpg.rf.57f0b5175a4aa0b217b5fa8f69962546.jpg,helopeltis,1,field_collected,train
train_image_0_1854.jpg,images/train/helopeltis/train_image_0_1854.jpg,helopeltis,1,kaggle,train
test_20220101_103616.jpg,images/train/helopeltis/test_20220101_103616.jpg,helopeltis,1,kaggle,train
train_image_0_807.jpg,images/train/helopeltis/train_image_0_807.jpg,helopeltis,1,kaggle,train
train_image_0_857.jpg,images/train/helopeltis/train_image_0_857.jpg,helopeltis,1,kaggle,train
train_image_0_1305.jpg,images/train/helopeltis/train_image_0_1305.jpg,helopeltis,1,kaggle,train
train_image_0_477.jpg,images/train/helopeltis/train_image_0_477.jpg,helopeltis,1,kaggle,train
train_image_0_312.jpg,images/train/helopeltis/train_image_0_312.jpg,helopeltis,1,kaggle,train
train_image_0_4117.jpg,images/train/helopeltis/train_image_0_4117.jpg,helopeltis,1,kaggle,train
test_20220101_101827.jpg,images/train/helopeltis/test_20220101_101827.jpg,helopeltis,1,kaggle,train
train_image_0_1295.jpg,images/train/helopeltis/train_image_0_1295.jpg,helopeltis,1,kaggle,train
train_image_0_2872.jpg,images/train/helopeltis/train_image_0_2872.jpg,helopeltis,1,kaggle,train
train_image_0_538.jpg,images/train/helopeltis/train_image_0_538.jpg,helopeltis,1,kaggle,train
train_image_0_3017.jpg,images/train/helopeltis/train_image_0_3017.jpg,helopeltis,1,kaggle,train
test_20211205_160149.jpg,images/train/helopeltis/test_20211205_160149.jpg,helopeltis,1,kaggle,train
train_20220101_121051.jpg,images/train/helopeltis/train_20220101_121051.jpg,helopeltis,1,kaggle,train
train_image_0_695.jpg,images/train/helopeltis/train_image_0_695.jpg,helopeltis,1,kaggle,train
train_image_0_1256.jpg,images/train/helopeltis/train_image_0_1256.jpg,helopeltis,1,kaggle,train
train_image_0_1052.jpg,images/train/helopeltis/train_image_0_1052.jpg,helopeltis,1,kaggle,train
train_image_0_662.jpg,images/train/helopeltis/train_image_0_662.jpg,helopeltis,1,kaggle,train
train_image_0_4006.jpg,images/train/helopeltis/train_image_0_4006.jpg,helopeltis,1,kaggle,train
train_image_0_418.jpg,images/train/helopeltis/train_image_0_418.jpg,helopeltis,1,kaggle,train
train_image_0_4091.jpg,images/train/helopeltis/train_image_0_4091.jpg,helopeltis,1,kaggle,train
train_image_0_1853.jpg,images/train/helopeltis/train_image_0_1853.jpg,helopeltis,1,kaggle,train
train_20220101_104745.jpg,images/train/helopeltis/train_20220101_104745.jpg,helopeltis,1,kaggle,train
train_image_0_90.jpg,images/train/helopeltis/train_image_0_90.jpg,helopeltis,1,kaggle,train
test_20220101_095951.jpg,images/train/helopeltis/test_20220101_095951.jpg,helopeltis,1,kaggle,train
train_image_0_3398.jpg,images/train/helopeltis/train_image_0_3398.jpg,helopeltis,1,kaggle,train
test_20220101_102059.jpg,images/train/helopeltis/test_20220101_102059.jpg,helopeltis,1,kaggle,train
train_image_0_2261.jpg,images/train/helopeltis/train_image_0_2261.jpg,helopeltis,1,kaggle,train
test_20220101_093501.jpg,images/train/helopeltis/test_20220101_093501.jpg,helopeltis,1,kaggle,train
test_20220101_103925.jpg,images/train/helopeltis/test_20220101_103925.jpg,helopeltis,1,kaggle,train
train_20220101_121044.jpg,images/train/helopeltis/train_20220101_121044.jpg,helopeltis,1,kaggle,train
train_image_0_1639.jpg,images/train/helopeltis/train_image_0_1639.jpg,helopeltis,1,kaggle,train
train_image_0_3425.jpg,images/train/helopeltis/train_image_0_3425.jpg,helopeltis,1,kaggle,train
train_image_0_849.jpg,images/train/helopeltis/train_image_0_849.jpg,helopeltis,1,kaggle,train
train_image_0_164.jpg,images/val/helopeltis/train_image_0_164.jpg,helopeltis,1,kaggle,val
test_20220101_095944.jpg,images/val/helopeltis/test_20220101_095944.jpg,helopeltis,1,kaggle,val
train_image_0_3668.jpg,images/val/helopeltis/train_image_0_3668.jpg,helopeltis,1,kaggle,val
train_image_0_381.jpg,images/val/helopeltis/train_image_0_381.jpg,helopeltis,1,kaggle,val
test_20220101_094301.jpg,images/val/helopeltis/test_20220101_094301.jpg,helopeltis,1,kaggle,val
test_20220101_095742.jpg,images/val/helopeltis/test_20220101_095742.jpg,helopeltis,1,kaggle,val
train_20220101_105526.jpg,images/val/helopeltis/train_20220101_105526.jpg,helopeltis,1,kaggle,val
train_image_0_981.jpg,images/val/helopeltis/train_image_0_981.jpg,helopeltis,1,kaggle,val
train_image_0_2668.jpg,images/val/helopeltis/train_image_0_2668.jpg,helopeltis,1,kaggle,val
test_20220101_103712.jpg,images/val/helopeltis/test_20220101_103712.jpg,helopeltis,1,kaggle,val
test_20220101_102541.jpg,images/val/helopeltis/test_20220101_102541.jpg,helopeltis,1,kaggle,val
train_image_0_100.jpg,images/val/helopeltis/train_image_0_100.jpg,helopeltis,1,kaggle,val
train_image_0_4010.jpg,images/val/helopeltis/train_image_0_4010.jpg,helopeltis,1,kaggle,val
train_image_0_2525.jpg,images/val/helopeltis/train_image_0_2525.jpg,helopeltis,1,kaggle,val
train_image_0_1349.jpg,images/val/helopeltis/train_image_0_1349.jpg,helopeltis,1,kaggle,val
train_image_0_1797.jpg,images/val/helopeltis/train_image_0_1797.jpg,helopeltis,1,kaggle,val
train_image_0_3818.jpg,images/val/helopeltis/train_image_0_3818.jpg,helopeltis,1,kaggle,val
train_20220101_104654.jpg,images/val/helopeltis/train_20220101_104654.jpg,helopeltis,1,kaggle,val
train_image_0_1419.jpg,images/val/helopeltis/train_image_0_1419.jpg,helopeltis,1,kaggle,val
train_image_0_189.jpg,images/val/helopeltis/train_image_0_189.jpg,helopeltis,1,kaggle,val
train_image_0_4251.jpg,images/val/helopeltis/train_image_0_4251.jpg,helopeltis,1,kaggle,val
train_image_0_1700.jpg,images/val/helopeltis/train_image_0_1700.jpg,helopeltis,1,kaggle,val
test_20220101_103727.jpg,images/val/helopeltis/test_20220101_103727.jpg,helopeltis,1,kaggle,val
train_image_0_4083.jpg,images/val/helopeltis/train_image_0_4083.jpg,helopeltis,1,kaggle,val
train_image_0_3593.jpg,images/val/helopeltis/train_image_0_3593.jpg,helopeltis,1,kaggle,val
train_image_0_1244.jpg,images/val/helopeltis/train_image_0_1244.jpg,helopeltis,1,kaggle,val
train_image_0_3315.jpg,images/val/helopeltis/train_image_0_3315.jpg,helopeltis,1,kaggle,val
train_image_0_340.jpg,images/val/helopeltis/train_image_0_340.jpg,helopeltis,1,kaggle,val
train_20220101_121105.jpg,images/val/helopeltis/train_20220101_121105.jpg,helopeltis,1,kaggle,val
train_image_0_1975.jpg,images/val/helopeltis/train_image_0_1975.jpg,helopeltis,1,kaggle,val
train_image_0_3749.jpg,images/val/helopeltis/train_image_0_3749.jpg,helopeltis,1,kaggle,val
test_20220101_093613.jpg,images/val/helopeltis/test_20220101_093613.jpg,helopeltis,1,kaggle,val
train_image_0_2566.jpg,images/val/helopeltis/train_image_0_2566.jpg,helopeltis,1,kaggle,val
train_image_0_1408.jpg,images/val/helopeltis/train_image_0_1408.jpg,helopeltis,1,kaggle,val
test_20220101_095547.jpg,images/val/helopeltis/test_20220101_095547.jpg,helopeltis,1,kaggle,val
train_image_0_1689.jpg,images/val/helopeltis/train_image_0_1689.jpg,helopeltis,1,kaggle,val
train_image_0_641.jpg,images/val/helopeltis/train_image_0_641.jpg,helopeltis,1,kaggle,val
test_20220101_094955.jpg,images/val/helopeltis/test_20220101_094955.jpg,helopeltis,1,kaggle,val
train_image_0_487.jpg,images/val/helopeltis/train_image_0_487.jpg,helopeltis,1,kaggle,val
test_20220101_093843.jpg,images/val/helopeltis/test_20220101_093843.jpg,helopeltis,1,kaggle,val
train_image_0_1920.jpg,images/val/helopeltis/train_image_0_1920.jpg,helopeltis,1,kaggle,val
test_20220101_102451.jpg,images/val/helopeltis/test_20220101_102451.jpg,helopeltis,1,kaggle,val
train_image_0_3739.jpg,images/val/helopeltis/train_image_0_3739.jpg,helopeltis,1,kaggle,val
train_image_0_3614.jpg,images/val/helopeltis/train_image_0_3614.jpg,helopeltis,1,kaggle,val
train_image_0_888.jpg,images/val/helopeltis/train_image_0_888.jpg,helopeltis,1,kaggle,val
train_image_0_1656.jpg,images/val/helopeltis/train_image_0_1656.jpg,helopeltis,1,kaggle,val
train_image_0_1098.jpg,images/val/helopeltis/train_image_0_1098.jpg,helopeltis,1,kaggle,val
test_20220101_095540.jpg,images/val/helopeltis/test_20220101_095540.jpg,helopeltis,1,kaggle,val
train_image_0_3231.jpg,images/val/helopeltis/train_image_0_3231.jpg,helopeltis,1,kaggle,val
train_image_0_1533.jpg,images/val/helopeltis/train_image_0_1533.jpg,helopeltis,1,kaggle,val
train_image_0_2251.jpg,images/val/helopeltis/train_image_0_2251.jpg,helopeltis,1,kaggle,val
train_image_0_1264.jpg,images/val/helopeltis/train_image_0_1264.jpg,helopeltis,1,kaggle,val
train_image_0_856.jpg,images/val/helopeltis/train_image_0_856.jpg,helopeltis,1,kaggle,val
train_20220101_105036.jpg,images/val/helopeltis/train_20220101_105036.jpg,helopeltis,1,kaggle,val
train_image_0_2649.jpg,images/val/helopeltis/train_image_0_2649.jpg,helopeltis,1,kaggle,val
train_image_0_2242.jpg,images/val/helopeltis/train_image_0_2242.jpg,helopeltis,1,kaggle,val
train_20220101_104758.jpg,images/val/helopeltis/train_20220101_104758.jpg,helopeltis,1,kaggle,val
train_image_0_3168.jpg,images/val/helopeltis/train_image_0_3168.jpg,helopeltis,1,kaggle,val
train_image_0_682.jpg,images/val/helopeltis/train_image_0_682.jpg,helopeltis,1,kaggle,val
train_image_0_1676.jpg,images/val/helopeltis/train_image_0_1676.jpg,helopeltis,1,kaggle,val
train_image_0_2145.jpg,images/val/helopeltis/train_image_0_2145.jpg,helopeltis,1,kaggle,val
train_image_0_702.jpg,images/val/helopeltis/train_image_0_702.jpg,helopeltis,1,kaggle,val
train_20220101_122146.jpg,images/val/helopeltis/train_20220101_122146.jpg,helopeltis,1,kaggle,val
train_image_0_3308.jpg,images/val/helopeltis/train_image_0_3308.jpg,helopeltis,1,kaggle,val
train_image_0_3081.jpg,images/val/helopeltis/train_image_0_3081.jpg,helopeltis,1,kaggle,val
train_image_0_4110.jpg,images/val/helopeltis/train_image_0_4110.jpg,helopeltis,1,kaggle,val
train_image_0_3455.jpg,images/val/helopeltis/train_image_0_3455.jpg,helopeltis,1,kaggle,val
train_image_0_245.jpg,images/val/helopeltis/train_image_0_245.jpg,helopeltis,1,kaggle,val
test_20220101_093817.jpg,images/val/helopeltis/test_20220101_093817.jpg,helopeltis,1,kaggle,val
train_image_0_2588.jpg,images/val/helopeltis/train_image_0_2588.jpg,helopeltis,1,kaggle,val
train_image_0_4227.jpg,images/val/helopeltis/train_image_0_4227.jpg,helopeltis,1,kaggle,val
train_image_0_955.jpg,images/val/helopeltis/train_image_0_955.jpg,helopeltis,1,kaggle,val
train_image_0_3578.jpg,images/val/helopeltis/train_image_0_3578.jpg,helopeltis,1,kaggle,val
train_image_0_2829.jpg,images/val/helopeltis/train_image_0_2829.jpg,helopeltis,1,kaggle,val
train_image_0_2057.jpg,images/val/helopeltis/train_image_0_2057.jpg,helopeltis,1,kaggle,val
train_image_0_3063.jpg,images/val/helopeltis/train_image_0_3063.jpg,helopeltis,1,kaggle,val
train_image_0_1654.jpg,images/val/helopeltis/train_image_0_1654.jpg,helopeltis,1,kaggle,val
train_image_0_1555.jpg,images/val/helopeltis/train_image_0_1555.jpg,helopeltis,1,kaggle,val
train_image_0_1980.jpg,images/val/helopeltis/train_image_0_1980.jpg,helopeltis,1,kaggle,val
train_image_0_2756.jpg,images/val/helopeltis/train_image_0_2756.jpg,helopeltis,1,kaggle,val
test_20220101_091329.jpg,images/val/helopeltis/test_20220101_091329.jpg,helopeltis,1,kaggle,val
train_image_0_1799.jpg,images/val/helopeltis/train_image_0_1799.jpg,helopeltis,1,kaggle,val
train_image_0_1006.jpg,images/val/helopeltis/train_image_0_1006.jpg,helopeltis,1,kaggle,val
train_image_0_2219.jpg,images/val/helopeltis/train_image_0_2219.jpg,helopeltis,1,kaggle,val
train_image_0_4163.jpg,images/val/helopeltis/train_image_0_4163.jpg,helopeltis,1,kaggle,val
train_image_0_3019.jpg,images/val/helopeltis/train_image_0_3019.jpg,helopeltis,1,kaggle,val
train_image_0_2142.jpg,images/val/helopeltis/train_image_0_2142.jpg,helopeltis,1,kaggle,val
train_image_0_1772.jpg,images/val/helopeltis/train_image_0_1772.jpg,helopeltis,1,kaggle,val
test_20220101_095837.jpg,images/val/helopeltis/test_20220101_095837.jpg,helopeltis,1,kaggle,val
train_image_0_2181.jpg,images/val/helopeltis/train_image_0_2181.jpg,helopeltis,1,kaggle,val
train_image_0_812.jpg,images/val/helopeltis/train_image_0_812.jpg,helopeltis,1,kaggle,val
train_image_0_1762.jpg,images/val/helopeltis/train_image_0_1762.jpg,helopeltis,1,kaggle,val
train_image_0_1945.jpg,images/val/helopeltis/train_image_0_1945.jpg,helopeltis,1,kaggle,val
test_20220101_093735.jpg,images/val/helopeltis/test_20220101_093735.jpg,helopeltis,1,kaggle,val
train_image_0_619.jpg,images/val/helopeltis/train_image_0_619.jpg,helopeltis,1,kaggle,val
train_image_0_4042.jpg,images/val/helopeltis/train_image_0_4042.jpg,helopeltis,1,kaggle,val
train_image_0_1632.jpg,images/val/helopeltis/train_image_0_1632.jpg,helopeltis,1,kaggle,val
train_image_0_4307.jpg,images/val/helopeltis/train_image_0_4307.jpg,helopeltis,1,kaggle,val
test_20220101_092551.jpg,images/val/helopeltis/test_20220101_092551.jpg,helopeltis,1,kaggle,val
train_image_0_3980.jpg,images/val/helopeltis/train_image_0_3980.jpg,helopeltis,1,kaggle,val
train_image_0_254.jpg,images/val/helopeltis/train_image_0_254.jpg,helopeltis,1,kaggle,val
test_20211205_160758.jpg,images/val/helopeltis/test_20211205_160758.jpg,helopeltis,1,kaggle,val
train_image_0_913.jpg,images/val/helopeltis/train_image_0_913.jpg,helopeltis,1,kaggle,val
train_20220101_105224.jpg,images/val/helopeltis/train_20220101_105224.jpg,helopeltis,1,kaggle,val
train_image_0_1330.jpg,images/val/helopeltis/train_image_0_1330.jpg,helopeltis,1,kaggle,val
train_image_0_4012.jpg,images/val/helopeltis/train_image_0_4012.jpg,helopeltis,1,kaggle,val
train_image_0_3262.jpg,images/val/helopeltis/train_image_0_3262.jpg,helopeltis,1,kaggle,val
test_20211205_161224.jpg,images/val/helopeltis/test_20211205_161224.jpg,helopeltis,1,kaggle,val
test_20220101_095854.jpg,images/val/helopeltis/test_20220101_095854.jpg,helopeltis,1,kaggle,val
test_20220101_103646.jpg,images/val/helopeltis/test_20220101_103646.jpg,helopeltis,1,kaggle,val
train_image_0_4140.jpg,images/val/helopeltis/train_image_0_4140.jpg,helopeltis,1,kaggle,val
train_image_0_776.jpg,images/val/helopeltis/train_image_0_776.jpg,helopeltis,1,kaggle,val
test_20220101_101539.jpg,images/val/helopeltis/test_20220101_101539.jpg,helopeltis,1,kaggle,val
train_image_0_510.jpg,images/val/helopeltis/train_image_0_510.jpg,helopeltis,1,kaggle,val
train_20220101_120854.jpg,images/val/helopeltis/train_20220101_120854.jpg,helopeltis,1,kaggle,val
train_image_0_4345.jpg,images/val/helopeltis/train_image_0_4345.jpg,helopeltis,1,kaggle,val
test_20220101_102325.jpg,images/val/helopeltis/test_20220101_102325.jpg,helopeltis,1,kaggle,val
train_image_0_3922.jpg,images/val/helopeltis/train_image_0_3922.jpg,helopeltis,1,kaggle,val
train_20220101_105120.jpg,images/val/helopeltis/train_20220101_105120.jpg,helopeltis,1,kaggle,val
train_20220101_104810.jpg,images/val/helopeltis/train_20220101_104810.jpg,helopeltis,1,kaggle,val
train_image_0_354.jpg,images/train/algal_leaf_spot/train_image_0_354.jpg,algal_leaf_spot,2,kaggle,train
train_20211227_154625.jpg,images/train/algal_leaf_spot/train_20211227_154625.jpg,algal_leaf_spot,2,kaggle,train
test_20211226_103431.jpg,images/train/algal_leaf_spot/test_20211226_103431.jpg,algal_leaf_spot,2,kaggle,train
